Datetime,Close,High_NVDA,Low_NVDA,Open_NVDA,Volume_NVDA,SMA20,SMA44,SMA50,SMA100,SMA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Histogram,avg_sentiment
2024-01-22 15:30:00+00:00,599.3953857421875,599.7999267578125,590.7000122070312,592.5999755859375,8607466,576.6254333496094,563.3926502574574,560.8833312988281,528.9882650756836,507.5758396911621,586.236740871041,575.3619692071227,10.874771663918295,9.371086553727736,1.5036851101905597,0.0
2024-01-22 16:30:00+00:00,598.5900268554688,600.5800170898438,595.6900024414062,599.35498046875,4394654,578.7451843261719,564.6064009232955,561.9930322265625,529.9903652954101,508.2477897644043,588.1372464071068,577.0825660699631,11.054680337143623,9.707805310410913,1.3468750267327092,0.0
2024-01-22 17:30:00+00:00,597.6649780273438,599.4000244140625,597.0499877929688,598.510009765625,3168102,580.6066192626953,565.9499206542969,563.1079321289062,531.0858151245117,508.90621459960937,589.6030512717587,578.6071891779172,10.995862093841424,9.965416667097017,1.0304454267444072,0.0
2024-01-22 18:30:00+00:00,599.4349975585938,601.0499877929688,597.4500122070312,597.5999755859375,3895400,582.7176147460938,567.2705799449574,564.2540319824219,532.1811651611329,509.5251971435547,591.1156583928102,580.1499897987081,10.965668594102112,10.165467052498038,0.8002015416040749,0.0
2024-01-22 19:30:00+00:00,599.844970703125,600.0,598.5100708007812,599.5,2520995,584.6843627929687,568.4186470725319,565.4085314941407,533.2373318481445,510.1453050231934,592.458629517474,581.6088772731093,10.849752244364709,10.302324090871373,0.5474281534933354,0.0
2024-01-22 20:30:00+00:00,596.6500244140625,599.9099731445312,596.5,599.8327026367188,2946422,585.9318634033203,569.4972839355469,566.4992321777344,534.2248822021485,510.7559956359863,593.1034595015645,582.7230363205873,10.380423180977232,10.317943908892545,0.062479272084686954,0.0
2024-01-23 14:30:00+00:00,594.2000122070312,596.3699951171875,585.8499755859375,595.7000122070312,10650804,586.8813629150391,570.5298683860085,567.513232421875,535.1934823608399,511.348395690918,593.2721599177902,583.5731826825461,9.698977235244115,10.19415057416286,-0.49517333891874493,0.0
2024-01-23 15:30:00+00:00,594.8599853515625,597.2999267578125,593.0499877929688,594.1799926757812,4454181,588.1163635253906,571.5880501487038,568.5067321777344,536.1894821166992,511.93889556884767,593.5164407537551,584.4092421395102,9.107198614244908,9.976760182179271,-0.8695615679343636,0.0
2024-01-23 16:30:00+00:00,594.8800048828125,596.5499877929688,593.780029296875,594.9298706054688,2562631,589.7195281982422,572.6675956032493,569.633330078125,537.37158203125,512.5376205444336,593.7262198505332,585.1848541945697,8.541365655963546,9.689681276936128,-1.148315620972582,0.0
2024-01-23 17:30:00+00:00,595.7249755859375,596.7100219726562,594.52001953125,594.7999877929688,1930547,591.02177734375,573.7761133367366,570.7213098144531,538.5172299194336,513.140845489502,594.0337207329031,585.9656039272636,8.068116805639534,9.36536838267681,-1.297251577037276,0.0
2024-01-23 18:30:00+00:00,593.7764282226562,595.8499755859375,592.9600219726562,595.7899780273438,2101189,592.2385986328125,574.8587590997869,571.6102380371094,539.6441412353515,513.7967276000977,593.9941372697882,586.5441835047001,7.449953765088139,8.982285459159076,-1.5323316940709368,0.0
2024-01-23 19:30:00+00:00,597.0999755859375,597.6699829101562,592.9401245117188,593.219970703125,3274760,593.5444915771484,576.0132904052734,572.5684375,540.7965411376953,514.4808274841308,594.4719585491957,587.3260940292362,7.145864519959559,8.615001271319173,-1.4691367513596134,0.0
2024-01-23 20:30:00+00:00,598.7100219726562,599.0999755859375,596.2899780273438,597.1400146484375,2760311,594.5334930419922,577.1776608553799,573.5673120117187,541.9648413085938,515.1631776428222,595.1239683066512,588.169347950971,6.954620355680277,8.282925088191394,-1.3283047325111177,0.0
2024-01-24 14:30:00+00:00,619.0430908203125,620.0999755859375,599.3800048828125,603.0399780273438,15267540,596.3646484375,578.8320465087891,574.9821740722656,543.366872253418,515.9310180664063,598.8038333087529,590.4562918672185,8.347541441534418,8.295848358859999,0.05169308267441863,0.0
2024-01-24 15:30:00+00:00,616.3800048828125,620.030029296875,614.0499877929688,618.989990234375,7556754,597.7411499023438,580.4070462313565,576.3621740722656,544.712172241211,516.671566619873,601.5078597047622,592.3765669054106,9.131292799351513,8.462937246958303,0.6683555523932103,0.0
2024-01-24 16:30:00+00:00,621.375,622.0999755859375,615.8599853515625,616.3049926757812,4832062,599.3158996582031,581.7894328724254,577.8506701660157,546.1764733886719,517.4513166809082,604.5643428271064,594.5245989864914,10.039743840615074,8.778298565689656,1.2614452749254177,0.0
2024-01-24 17:30:00+00:00,626.5999755859375,628.489990234375,621.3200073242188,621.4600219726562,8309747,601.1602447509765,583.1736852472478,579.4598693847656,547.6673229980469,518.2524165344238,607.9544401746189,596.9005528086726,11.053887365946252,9.233416325740976,1.8204710402052768,0.0
2024-01-24 18:30:00+00:00,617.885009765625,627.219970703125,616.4901123046875,626.7000122070312,6712153,602.481494140625,584.4367564808239,580.8915576171875,549.0687741088867,518.991541595459,609.4822201116967,598.4549570277062,11.027263083990533,9.592185677390887,1.435077406599646,0.0
2024-01-24 19:30:00+00:00,612.27001953125,622.3399047851562,612.0999755859375,617.9000244140625,7275934,603.3449951171875,585.5412930575284,582.1874035644531,550.429041442871,519.6993797302246,609.9111123300895,599.4782949909317,10.43281733915785,9.76031200974428,0.6725053294135694,0.0
2024-01-24 20:30:00+00:00,613.5700073242188,616.6900024414062,611.7100219726562,612.2860717773438,3742686,604.3977447509766,586.7165208296342,583.5338012695313,551.7954415893555,520.4228302001953,610.4740192522632,600.5221255341381,9.95189371812512,9.798628351420449,0.15326536670467128,0.0
2024-01-25 14:30:00+00:00,626.0040893554688,626.3900146484375,618.5399780273438,621.5,13276254,605.7281799316406,588.1926644065163,585.1122827148438,553.2902825927735,521.2056756591796,612.8632608066025,602.4096784097923,10.453582396810248,9.92961916049841,0.5239632363118378,0.0
2024-01-25 15:30:00+00:00,623.9000244140625,627.1900024414062,622.25,626.1099853515625,5924704,606.9936798095703,589.5540285977451,586.3792834472656,554.7722827148438,521.9628257751465,614.5612244385194,604.0015558915901,10.559668546929288,10.055629037784586,0.5040395091447021,0.0
2024-01-25 16:30:00+00:00,619.25,625.5999755859375,617.010009765625,623.9049072265625,5867831,608.0729309082031,591.0333473899148,587.4504260253906,556.169282836914,522.6852258300781,615.2825745249011,605.1310702699908,10.151504254910265,10.074804081209722,0.0767001737005426,0.0
2024-01-25 17:30:00+00:00,615.2750244140625,619.89990234375,613.239990234375,619.260009765625,5579607,608.8649322509766,592.3148248845881,588.5097290039063,557.4914669799805,523.3786819458007,615.2814129693874,605.8824742806628,9.39893868872457,9.939631002712693,-0.5406923139881226,0.0
2024-01-25 18:30:00+00:00,612.760009765625,617.7999877929688,609.1602172851562,615.2999877929688,6446385,609.5106842041016,593.596757368608,589.4915209960938,558.7921670532227,524.0254570007324,614.8935047841932,606.3919213536229,8.501583430570236,9.652021488284202,-1.1504380577139663,0.0
2024-01-25 19:30:00+00:00,615.510009765625,618.22998046875,612.1085815429688,612.760009765625,4941540,610.4536834716797,594.9448256059127,590.564521484375,560.1192672729492,524.6892570495605,614.9883517044134,607.0673353100675,7.921016394345884,9.305820469496538,-1.3848040751506545,0.0
2024-01-25 20:30:00+00:00,616.4400024414062,617.3099975585938,614.8499755859375,615.4849853515625,2909986,611.5656829833985,596.2176374955611,591.67224609375,561.4692672729492,525.36470703125,615.2116825870277,607.761606949426,7.450075637601685,8.934671503117567,-1.4845958655158817,0.0
2024-01-26 14:30:00+00:00,613.8306884765625,614.1300048828125,605.72998046875,609.5999755859375,12214046,612.5142181396484,597.504355690696,592.6688598632812,562.7879870605469,526.0405604553223,614.9992219546484,608.2111685440287,6.788053410619682,8.50534788461799,-1.717294473998308,0.2144
2024-01-26 15:30:00+00:00,613.739990234375,617.8300170898438,612.9000244140625,613.8350219726562,6120077,613.4572174072266,598.7141279740767,593.8604602050781,564.1259869384766,526.693260345459,614.8054939976832,608.6207108914618,6.184783106221403,8.041234928938673,-1.8564518227172702,0.2144
2024-01-26 16:30:00+00:00,612.9664916992188,615.6300048828125,611.2100219726562,613.9099731445312,4887593,614.3192932128907,599.65200250799,594.9419897460938,565.360451965332,527.3589428710937,614.5225705671503,608.9426205809253,5.57994998622496,7.548977940395931,-1.9690279541709703,0.2144
2024-01-26 17:30:00+00:00,611.1124877929688,613.0349731445312,608.4099731445312,613.0349731445312,4008152,615.1860961914062,600.4679676402699,596.0371398925781,566.5328268432618,528.0100053405762,613.9979424480454,609.1033514855211,4.894590962524262,7.018100544821597,-2.123509582297335,0.2144
2024-01-26 18:30:00+00:00,610.0736083984375,611.8099975585938,607.4299926757812,611.1599731445312,3409289,615.8347778320312,601.3750957142223,597.1147119140625,567.7294378662109,528.6536734008789,613.3941987481057,609.1752223679593,4.218976380146387,6.4582757118865555,-2.2392993317401686,0.2144
2024-01-26 19:30:00+00:00,610.8599853515625,614.0,609.010009765625,610.0776977539062,3768031,616.4422760009766,602.4669883034446,598.1231860351562,568.9224377441407,529.2976037597656,613.0043197640221,609.3000196260041,3.7043001380179703,5.907480597112839,-2.2031804590948685,0.2144
2024-01-26 20:30:00+00:00,610.2999877929688,611.39990234375,609.2186279296875,610.8200073242188,2640645,616.0051208496094,603.3901700106534,599.1848840332032,570.1044436645508,529.9376042175293,612.5882686915522,609.3740913420755,3.2141773494766994,5.368819947585611,-2.1546425981089117,0.2144
2024-01-29 14:30:00+00:00,617.3834228515625,618.75,609.0700073242188,612.3200073242188,9502493,616.0552917480469,604.4797932017933,600.3223522949219,571.3914279174804,530.6463713073731,613.3259847161692,609.9673751575931,3.358609558576063,4.9667778697837015,-1.6081683112076384,0.0
2024-01-29 15:30:00+00:00,614.64599609375,618.3499755859375,612.9099731445312,617.3300170898438,4507985,615.7188415527344,605.4721540971236,601.1812719726563,572.6288879394531,531.3179263305664,613.5290633896432,610.3139396713825,3.2151237182606565,4.616447039479093,-1.4013233212184364,0.0
2024-01-29 16:30:00+00:00,616.1500244140625,616.989990234375,613.7999877929688,614.6699829101562,3022677,615.1963439941406,606.3180639093572,602.0000720214844,573.6577880859375,531.9926763916015,613.9322881626307,610.7462422449144,3.186045917716342,4.330366815126543,-1.1443208974102008,0.0
2024-01-29 17:30:00+00:00,616.0999145507812,616.97998046875,614.719970703125,616.2249755859375,1852068,615.1070892333985,607.0835169011897,602.9188708496093,574.6905871582031,532.6556759643555,614.2657691454232,611.1428105638676,3.122958581555622,4.088885168412359,-0.965926586856737,0.0
2024-01-29 18:30:00+00:00,619.3563842773438,619.6900024414062,615.8065185546875,616.081787109375,3144518,615.4614074707031,607.7768443714489,604.0496643066406,575.7655249023437,533.2888078308106,615.0489407041802,611.7512234315325,3.297717272647674,3.9306515892594223,-0.6329343166117485,0.0
2024-01-29 19:30:00+00:00,623.7125244140625,624.1599731445312,618.6099853515625,619.398193359375,5001895,615.9685333251953,608.5457652698864,605.1303149414063,576.8514501953125,533.9508204650879,616.3817997364697,612.6372457265347,3.744554009934973,3.8934320733945325,-0.14887806345955967,0.0
2024-01-29 20:30:00+00:00,624.72998046875,624.8900146484375,622.8699951171875,623.7000122070312,3483561,615.9048278808593,609.3416040593928,606.2361145019531,577.9247497558594,534.620093383789,617.6661352337436,613.5330038555877,4.133131378155895,3.941371934346805,0.1917594438090897,0.0
2024-01-30 14:30:00+00:00,632.719970703125,633.989990234375,625.409912109375,629.0,12550935,616.3458251953125,610.2793301669034,607.4708715820312,579.0649145507813,535.3229931640625,619.9821099213407,614.954260659109,5.027849262231712,4.158667399923786,0.8691818623079257,0.0
2024-01-30 15:30:00+00:00,630.7899780273438,633.659912109375,628.8900146484375,632.7999877929688,4905526,616.9228240966797,611.0927387584339,608.5080712890625,580.147314453125,536.0283430480957,621.6448588607258,616.1272767604596,5.517582100266168,4.430450339992262,1.0871317602739055,0.0
2024-01-30 16:30:00+00:00,628.7388916015625,634.9299926757812,627.5900268554688,630.7849731445312,5032649,617.5960174560547,611.9160086891868,609.4344494628906,581.1873400878907,536.7237875366211,622.7362485131622,617.0614704523931,5.674778060769086,4.679315884147627,0.9954621766214586,0.0
2024-01-30 17:30:00+00:00,626.6699829101562,628.9600219726562,622.5999755859375,628.6300048828125,5254259,618.2915161132812,612.5358858975497,610.190849609375,582.1680401611328,537.4099374389648,623.341438420392,617.7732121159311,5.56822630446095,4.857097968210292,0.711128336250658,0.0
2024-01-30 18:30:00+00:00,626.509521484375,628.369873046875,622.8300170898438,626.760009765625,3638639,618.8414916992188,613.1704198663884,610.9234399414063,583.0909771728516,538.0438349914551,623.8288358148509,618.4203461432232,5.408489671627649,4.967376308893764,0.44111336273388524,0.0
2024-01-30 19:30:00+00:00,629.2960815429688,630.219970703125,626.4099731445312,626.5792846679688,3575092,619.4842956542968,613.8893085826527,611.7151000976562,583.9968579101562,538.7005653381348,624.6699505422536,619.225956172834,5.443994369419556,5.062699920998923,0.38129444842063354,0.0
2024-01-30 20:30:00+00:00,627.530029296875,629.9000244140625,626.5499877929688,629.3499755859375,2673235,620.1692626953125,614.52783203125,612.4365002441406,584.874658203125,539.347240447998,625.1099626583491,619.8410727005407,5.268889957808369,5.103937928360812,0.16495202944755682,0.0
2024-01-31 14:30:00+00:00,612.2100219726562,620.75,612.02001953125,614.4000244140625,11412494,620.0927642822265,614.8088559237393,612.7807006835938,585.6409112548828,539.9122904968261,623.1253563990117,619.2758096836604,3.8495467153512664,4.853059685758903,-1.0035129704076367,0.0
2024-01-31 15:30:00+00:00,612.8900146484375,614.3400268554688,607.0,612.1699829101562,8058493,620.0889404296875,615.1779466108842,613.1882006835938,586.4567114257812,540.4629905700683,621.5506884373849,618.8027878291995,2.7479006081854322,4.432027870244209,-1.6841272620587766,0.0
2024-01-31 16:30:00+00:00,616.52001953125,617.9400024414062,612.469970703125,613.0700073242188,4267856,620.3593170166016,615.6852195046165,613.530693359375,587.2070123291015,541.0258906555176,620.7767393749026,618.6336938812032,2.1430454936994465,3.9742313949352566,-1.83118590123581,0.0
2024-01-31 17:30:00+00:00,613.760009765625,617.1599731445312,613.5800170898438,616.5540771484375,3293875,620.5436370849609,616.114765514027,613.8340930175781,587.9135626220703,541.5906407165527,619.6972425119369,618.2726802430122,1.4245622689246602,3.4642975697331377,-2.0397353008084775,0.0
2024-01-31 18:30:00+00:00,615.7706298828125,617.0599975585938,611.3300170898438,613.822021484375,4146853,620.7891693115234,616.5895524458451,614.1962060546875,588.6520690917969,542.1919938659668,619.0931482613024,618.0873431792937,1.005805082008692,2.972599072188249,-1.966793990179557,0.0
2024-01-31 19:30:00+00:00,617.1300048828125,622.690185546875,612.5499877929688,615.8150024414062,7668877,621.1306701660156,617.0760303844105,614.5501062011718,589.4020690917969,542.8207688903808,618.7911262030732,618.0164292314063,0.7746969716669128,2.5330186520839817,-1.758321680417069,0.0
2024-01-31 20:30:00+00:00,615.010009765625,617.4000244140625,613.5,617.1500244140625,3390201,621.0119995117187,617.5586117831143,614.8534069824219,590.1309692382813,543.4307189941406,618.2094159819272,617.7937314932003,0.41568448872692443,2.1095518194125704,-1.693867330685646,0.0
